date,ADA-USD,BNB-USD,BTC-USD,ETH-USD,XRP-USD
2023-06-21,0.2870000004768371,249.28634643554688,30027.296875,1891.0072021484373,0.500694990158081
2023-06-22,0.2903130054473877,240.7924346923828,29912.28125,1872.9429931640625,0.4949750006198883
2023-06-23,0.2964819967746734,244.56494140625,30695.46875,1892.862060546875,0.4965659976005554
2023-06-24,0.290012001991272,236.6596527099609,30548.6953125,1876.0596923828125,0.4873130023479461
2023-06-25,0.2923249900341034,238.8929901123047,30480.26171875,1900.506103515625,0.4902769923210144
2023-06-26,0.2803539931774139,236.1342620849609,30271.130859375,1859.432861328125,0.4793320000171661
2023-06-27,0.2865200042724609,237.49267578125,30688.1640625,1889.703369140625,0.4838399887084961
2023-06-28,0.2671689987182617,230.65036010742188,30086.24609375,1827.97119140625,0.4652220010757446
2023-06-29,0.2755639851093292,233.23245239257807,30445.3515625,1852.227294921875,0.4747219979763031
2023-06-30,0.2869560122489929,240.36978149414065,30477.251953125,1933.18896484375,0.4740369915962219
2023-07-01,0.2923400104045868,247.75942993164065,30590.078125,1924.56591796875,0.4735220074653625
2023-07-02,0.2920550107955932,246.25791931152344,30620.76953125,1937.4383544921875,0.4844929873943329
2023-07-03,0.2963109910488128,246.38221740722656,31156.439453125,1955.38916015625,0.4895470142364502
2023-07-04,0.292614996433258,242.492919921875,30777.58203125,1936.633544921875,0.4878419935703277
2023-07-05,0.2844710052013397,239.08108520507807,30514.166015625,1910.5880126953125,0.4782719910144806
2023-07-06,0.2797000110149383,232.3194274902344,29909.337890625,1848.636474609375,0.4637390077114105
2023-07-07,0.2845250070095062,235.62115478515625,30342.265625,1870.6025390625,0.468764990568161
2023-07-08,0.2906509935855865,236.28738403320312,30292.541015625,1865.53955078125,0.4706439971923828
2023-07-09,0.2845909893512726,234.22836303710935,30171.234375,1863.009765625,0.4685499966144562
2023-07-10,0.2879909873008728,245.874267578125,30414.470703125,1880.556396484375,0.4776639938354492
2023-07-11,0.292818009853363,248.538330078125,30620.951171875,1878.3360595703125,0.475719004869461
2023-07-12,0.2887580096721649,244.01988220214844,30391.646484375,1872.11376953125,0.471105009317398
2023-07-13,0.3576579988002777,256.4896850585937,31476.048828125,2006.511474609375,0.8153650164604187
2023-07-14,0.3288010060787201,248.19161987304688,30334.068359375,1939.3470458984373,0.7191569805145264
2023-07-15,0.3263649940490722,251.0997009277344,30295.806640625,1931.466552734375,0.7132790088653564
2023-07-16,0.3148840069770813,242.6568298339844,30249.1328125,1923.681884765625,0.7468600273132324
2023-07-17,0.3124890029430389,244.35299682617188,30145.888671875,1911.6461181640625,0.739205002784729
2023-07-18,0.3073990046977997,240.2649383544922,29856.5625,1897.5992431640625,0.7795400023460388
2023-07-19,0.323513001203537,241.1608123779297,29913.923828125,1889.0079345703125,0.8206940293312073
2023-07-20,0.3160929977893829,242.73313903808597,29792.015625,1890.9691162109373,0.7940580248832703
2023-07-21,0.313291996717453,243.7889862060547,29908.744140625,1892.080078125,0.7725020051002502
2023-07-22,0.3097720146179199,241.0307464599609,29771.802734375,1864.912353515625,0.73328697681427
2023-07-23,0.3171629905700683,242.4559631347656,30084.5390625,1889.191650390625,0.7386829853057861
2023-07-24,0.305308997631073,238.9462127685547,29176.916015625,1850.0020751953125,0.7027649879455566
2023-07-25,0.3040170073509216,237.80856323242188,29227.390625,1857.741943359375,0.7095999717712402
2023-07-26,0.306641012430191,238.9623565673828,29354.97265625,1872.159912109375,0.7157989740371704
2023-07-27,0.3075250089168548,240.4987945556641,29210.689453125,1860.357177734375,0.7136459946632385
2023-07-28,0.3102009892463684,241.9770355224609,29319.24609375,1874.744873046875,0.7125679850578308
2023-07-29,0.3127650022506714,242.5763702392578,29356.91796875,1881.06884765625,0.7127389907836914
2023-07-30,0.3156329989433288,242.52598571777344,29275.30859375,1861.643798828125,0.7051360011100769
2023-07-31,0.3074879944324493,241.1206512451172,29230.111328125,1856.162353515625,0.6985210180282593
2023-08-01,0.3099510073661804,247.5050201416016,29675.732421875,1871.7921142578125,0.7072110176086426
2023-08-02,0.2993890047073364,240.49464416503903,29151.958984375,1839.0897216796875,0.6851950287818909
2023-08-03,0.2925759851932525,241.0615234375,29178.6796875,1835.136474609375,0.6641349792480469
2023-08-04,0.2933880090713501,241.47601318359372,29074.091796875,1827.712890625,0.6355389952659607
2023-08-05,0.293628990650177,242.9593505859375,29042.126953125,1834.9879150390625,0.6284229755401611
2023-08-06,0.2920820116996765,242.7985992431641,29041.85546875,1827.4620361328125,0.6230869889259338
2023-08-07,0.2902959883213043,241.7975006103516,29180.578125,1826.9388427734373,0.6219310164451599
2023-08-08,0.2977449893951416,245.14990234375,29765.4921875,1855.807373046875,0.6424059867858887
2023-08-09,0.3011400103569031,243.8936462402344,29561.494140625,1854.297607421875,0.6433650255203247
2023-08-10,0.2961300015449524,241.2624664306641,29429.591796875,1850.75341796875,0.6329860091209412
2023-08-11,0.2934499979019165,239.70689392089844,29397.71484375,1847.1243896484373,0.6316750049591064
2023-08-12,0.2918370068073272,240.27362060546875,29415.96484375,1848.889892578125,0.6272050142288208
2023-08-13,0.2895309925079345,240.0333404541016,29282.9140625,1839.2801513671875,0.6261019706726074
2023-08-14,0.2906109988689422,240.33924865722656,29408.443359375,1844.185791015625,0.6342819929122925
2023-08-15,0.2818169891834259,236.67958068847656,29170.34765625,1826.9327392578125,0.6095989942550659
2023-08-16,0.2745319902896881,231.8687438964844,28701.779296875,1805.6590576171875,0.5883280038833618
2023-08-17,0.2559579908847809,218.5358428955078,26664.55078125,1684.9334716796875,0.5071420073509216
2023-08-18,0.2638919949531555,216.112548828125,26049.556640625,1660.945068359375,0.5060999989509583
2023-08-19,0.2683779895305633,216.99945068359372,26096.205078125,1669.471923828125,0.5196290016174316
2023-08-20,0.2707090079784393,216.63580322265625,26189.583984375,1684.85205078125,0.5395470261573792
2023-08-21,0.2631790041923523,210.63894653320312,26124.140625,1667.26904296875,0.524537980556488
2023-08-22,0.2583659887313843,210.8343505859375,26031.65625,1633.892578125,0.5209299921989441
2023-08-23,0.2679649889469147,216.3992919921875,26431.640625,1679.2744140625,0.5299019813537598
2023-08-24,0.2658840119838714,218.6463928222656,26162.373046875,1659.944580078125,0.5184130072593689
2023-08-25,0.2610799968242645,218.3310546875,26047.66796875,1652.93505859375,0.5262460112571716
2023-08-26,0.2609530091285705,216.3642425537109,26008.462890625,1646.3067626953125,0.5234699845314026
2023-08-27,0.2634460031986236,218.3580017089844,26089.693359375,1657.5130615234375,0.5238440036773682
2023-08-28,0.2674340009689331,218.71856689453125,26106.150390625,1652.4573974609375,0.523248016834259
2023-08-29,0.2724489867687225,226.8628845214844,27727.392578125,1729.7257080078125,0.5400649905204773
2023-08-30,0.2656539976596832,223.7994384765625,27297.265625,1705.1121826171875,0.528194010257721
2023-08-31,0.2553730010986328,216.5977935791016,25931.47265625,1645.63916015625,0.510798990726471
2023-09-01,0.2551850080490112,213.63055419921875,25800.724609375,1628.4912109375,0.498075008392334
2023-09-02,0.2562299966812134,214.44854736328125,25868.798828125,1637.025390625,0.4990909993648529
2023-09-03,0.2557930052280426,214.3999481201172,25969.56640625,1636.11767578125,0.5050489902496338
2023-09-04,0.2561460137367248,215.197509765625,25812.416015625,1629.6552734375,0.5083749890327454
2023-09-05,0.2576139867305755,214.47813415527344,25779.982421875,1633.62939453125,0.5054110288619995
2023-09-06,0.2576670050621032,215.13465881347656,25753.236328125,1632.2523193359375,0.5032430291175842
2023-09-07,0.2577199935913086,216.88717651367188,26240.1953125,1647.5982666015625,0.5048570036888123
2023-09-08,0.2543700039386749,214.56202697753903,25905.654296875,1636.1378173828125,0.5048499703407288
2023-09-09,0.253491997718811,214.2229461669922,25895.677734375,1635.162353515625,0.5038549900054932
2023-09-10,0.2490520030260086,212.31802368164065,25832.2265625,1616.828857421875,0.4978139996528625
2023-09-11,0.2418729960918426,206.03421020507807,25162.654296875,1551.6376953125,0.474373996257782
2023-09-12,0.2458699941635131,210.99436950683597,25833.34375,1592.429443359375,0.4807380139827728
2023-09-13,0.2488840073347091,212.64259338378903,26228.32421875,1607.988525390625,0.4837749898433685
2023-09-14,0.2511810064315796,212.2828369140625,26539.673828125,1626.974365234375,0.4894570112228393
2023-09-15,0.2506429851055145,214.17552185058597,26608.693359375,1641.640380859375,0.5008749961853027
2023-09-16,0.250436007976532,214.9605407714844,26568.28125,1635.2216796875,0.4998799860477447
2023-09-17,0.2473160028457641,216.4657745361328,26534.1875,1622.896728515625,0.4930410087108612
2023-09-18,0.2517429888248443,216.00392150878903,26754.28125,1637.3470458984375,0.5032029747962952
2023-09-19,0.2552599906921386,217.21095275878903,27211.1171875,1643.544677734375,0.5141509771347046
2023-09-20,0.2516300082206726,214.3633270263672,27132.0078125,1622.890625,0.5213549733161926
2023-09-21,0.2454549968242645,210.7939453125,26567.6328125,1584.3070068359375,0.5071790218353271
2023-09-22,0.2449219971895218,211.1508636474609,26579.568359375,1593.268310546875,0.5125100016593933
2023-09-23,0.2461329996585846,210.56060791015625,26579.390625,1593.8577880859375,0.5080339908599854
2023-09-24,0.243026003241539,208.28289794921875,26256.826171875,1580.8533935546875,0.5023880004882812
2023-09-25,0.2458810061216354,210.0738067626953,26298.48046875,1588.3228759765625,0.5054609775543213
2023-09-26,0.2453950047492981,212.37844848632807,26217.25,1593.417236328125,0.5017079710960388
2023-09-27,0.2447910010814666,211.98541259765625,26352.716796875,1597.4912109375,0.4995970129966736
2023-09-28,0.2491199970245361,215.07598876953125,27021.546875,1652.8826904296875,0.5095250010490417
2023-09-29,0.2495359927415847,215.2794189453125,26911.720703125,1667.94384765625,0.5217189788818359
2023-09-30,0.2540470063686371,214.82130432128903,26967.916015625,1671.161865234375,0.515404999256134
2023-10-01,0.2658950090408325,218.0471343994141,27983.75,1733.8104248046875,0.5242040157318115
2023-10-02,0.2595129907131195,214.7579345703125,27530.78515625,1663.6275634765625,0.51283198595047
2023-10-03,0.261027991771698,213.4359436035156,27429.978515625,1656.6856689453125,0.5383870005607605
2023-10-04,0.259315013885498,213.4130859375,27799.39453125,1647.838134765625,0.5329310297966003
2023-10-05,0.2601490020751953,210.6796722412109,27415.912109375,1611.4764404296875,0.5233659744262695
2023-10-06,0.2648720145225525,213.55552673339844,27946.59765625,1645.83154296875,0.5261930227279663
2023-10-07,0.2587350010871887,212.36447143554688,27968.83984375,1634.51123046875,0.5219060182571411
2023-10-08,0.2566289901733398,211.51998901367188,27935.08984375,1633.548583984375,0.5179610252380371
2023-10-09,0.2516419887542724,205.7509613037109,27583.677734375,1579.806640625,0.5032269954681396
2023-10-10,0.2491409927606582,208.57687377929688,27391.01953125,1567.7130126953125,0.497435986995697
2023-10-11,0.2480009943246841,206.53341674804688,26873.3203125,1566.2547607421875,0.4888379871845245
2023-10-12,0.2459219992160797,205.2294158935547,26756.798828125,1539.6124267578125,0.483049988746643
2023-10-13,0.2461459934711456,206.0361175537109,26862.375,1552.0894775390625,0.4856989979743957
2023-10-14,0.2470110058784485,206.60189819335935,26861.70703125,1555.2568359375,0.4867750108242035
2023-10-15,0.2473559975624084,209.7425079345703,27159.65234375,1558.06982421875,0.4878459870815277
2023-10-16,0.251563012599945,214.82395935058597,28519.466796875,1600.5343017578125,0.4979769885540008
2023-10-17,0.2471150010824203,211.6432342529297,28415.748046875,1565.4395751953125,0.4916940033435821
2023-10-18,0.2434529960155487,210.50103759765625,28328.341796875,1563.7498779296875,0.4883190095424652
2023-10-19,0.2469229996204376,211.1441650390625,28719.806640625,1567.45703125,0.52012699842453
2023-10-20,0.2511380016803741,212.30084228515625,29682.94921875,1604.6668701171875,0.5160040259361267
2023-10-21,0.2585850059986114,214.3056640625,29918.412109375,1629.304443359375,0.5212429761886597
2023-10-22,0.2635729908943176,217.74737548828125,29993.896484375,1663.429931640625,0.5224869847297668
2023-10-23,0.2799539864063263,228.35276794433597,33086.234375,1765.3826904296875,0.5468699932098389
2023-10-24,0.278993010520935,225.14295959472656,33901.52734375,1784.4375,0.5585319995880127
2023-10-25,0.2805559933185577,222.179931640625,34502.8203125,1787.3975830078125,0.5553060173988342
2023-10-26,0.2872920036315918,223.2360382080078,34156.6484375,1804.039306640625,0.5536829829216003
2023-10-27,0.289467990398407,224.4759063720703,33909.80078125,1780.0452880859375,0.5461069941520691
2023-10-28,0.2912499904632568,225.77407836914065,34089.57421875,1776.6181640625,0.5453910231590271
2023-10-29,0.2952829897403717,227.14845275878903,34538.48046875,1795.5460205078125,0.5563939809799194
2023-10-30,0.3027339875698089,228.2874298095703,34502.36328125,1810.088623046875,0.5789440274238586
2023-10-31,0.2931070029735565,226.43994140625,34667.78125,1816.458984375,0.6002820134162903
2023-11-01,0.3074589967727661,228.00010681152344,35437.25390625,1847.0897216796875,0.6095380187034607
2023-11-02,0.3231419920921325,231.7230224609375,34938.2421875,1800.6209716796875,0.6064389944076538
2023-11-03,0.329021006822586,230.60597229003903,34732.32421875,1832.795166015625,0.6130020022392273
2023-11-04,0.3285419940948486,237.45460510253903,35082.1953125,1857.6986083984373,0.6161839962005615
2023-11-05,0.3428699970245361,244.32247924804688,35049.35546875,1894.15771484375,0.6611469984054565
2023-11-06,0.3634079992771148,254.63479614257807,35037.37109375,1899.83740234375,0.715516984462738
2023-11-07,0.3515709936618805,246.39529418945312,35443.5625,1888.124267578125,0.6864020228385925
2023-11-08,0.35835000872612,247.123291015625,35655.27734375,1889.3223876953125,0.6880760192871094
2023-11-09,0.3683350086212158,251.51084899902344,36693.125,2120.56103515625,0.6674749851226807
2023-11-10,0.3862099945545196,251.08236694335935,37313.96875,2078.289794921875,0.6605749726295471
2023-11-11,0.3845640122890472,251.42161560058597,37138.05078125,2052.7138671875,0.6627349853515625
2023-11-12,0.3833830058574676,247.6400146484375,37054.51953125,2045.18701171875,0.6615359783172607
2023-11-13,0.3584150075912475,241.33506774902344,36502.35546875,2055.265380859375,0.6715239882469177
2023-11-14,0.3578700125217438,242.263671875,35537.640625,1979.0526123046875,0.6296730041503906
2023-11-15,0.3792920112609863,253.75534057617188,37880.58203125,2060.408447265625,0.6496480107307434
2023-11-16,0.3717660009860992,242.7588806152344,36154.76953125,1960.881591796875,0.61216801404953
2023-11-17,0.3666090071201324,244.745361328125,36596.68359375,1961.28076171875,0.6137170195579529
2023-11-18,0.3776940107345581,244.9507598876953,36585.703125,1963.2850341796875,0.6111890077590942
2023-11-19,0.3845250010490417,246.58778381347656,37386.546875,2013.2044677734373,0.627498984336853
2023-11-20,0.3806819915771484,253.6350860595703,37476.95703125,2022.2391357421875,0.6128420233726501
2023-11-21,0.3586310148239136,226.4864044189453,35813.8125,1937.0667724609373,0.5804619789123535
2023-11-22,0.3806599974632263,236.1365966796875,37432.33984375,2064.42529296875,0.6118990182876587
2023-11-23,0.3866750001907348,233.76580810546875,37289.62109375,2062.210693359375,0.6202419996261597
2023-11-24,0.3862130045890808,232.9009552001953,37720.28125,2081.152099609375,0.6218810081481934
2023-11-25,0.3948110044002533,234.43994140625,37796.79296875,2084.4130859375,0.6234440207481384
2023-11-26,0.3881849944591522,232.0471954345703,37479.12109375,2063.2861328125,0.6168190240859985
2023-11-27,0.3783589899539947,227.4214782714844,37254.16796875,2027.4173583984373,0.6041529774665833
2023-11-28,0.3856239914894104,229.6929626464844,37831.0859375,2049.338134765625,0.6114220023155212
2023-11-29,0.3817760050296783,227.3427581787109,37858.4921875,2029.92919921875,0.609358012676239
